trial_id,window_id,window_start_s,window_end_s,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
84,24,6.9,7.2,-0.011173866738722258,1.718029731794351,0.4056857619743082,2.026923450309055,0.471733045011114,-0.6959557200084691,2.7957440329355983,-0.4027862232804487,-2.991798800536511,0.31451027376135837,1.0682450117106834,-1.602761210642936,-2.5343112730796014,-0.4965678580594021,-2.321130052473186,2.0178170977604735,-0.5855852175567035,-1.98192340117014,-1.0602896927517464,0.22570044427903846
84,25,7.2,7.5,-0.4302773395100512,-0.8570090833964449,1.275603921448969,4.341685254005824,-0.7471371296796375,2.3028162905901093,4.330047997654417,-0.5759029351197655,-3.8243614815119535,-1.0076408127307954,-2.419560061450797,2.2882380332497294,-1.11689726539462,1.7478216842578953,1.5460822383145811,2.0184845044631734,-1.1042005088221771,0.40851820835153313,-0.2896334089855401,-0.5368997700984574
84,26,7.5,7.8,1.1775418478462718,-0.771243627366538,0.840136467627758,0.9504343885248243,-1.9775860526363294,1.1962913247262814,1.8987346340530789,-0.0005189069289837338,-2.245637463065608,-0.11986477634038131,3.158791295445944,0.7980098422418028,-0.7981557714493276,1.056750554386729,0.2186261579426648,-0.653640852975078,0.07745560901986281,-0.12083195781126255,-0.37741536876890436,0.35807445012058337
84,27,7.8,8.1,0.7020465976573724,-1.2703155305601026,-0.024147168414132714,1.9162191451621031,-0.4898288993851583,4.920232701590421,-2.1277420928988993,1.22492640666224,0.03618022529319666,1.7446441269705737,-0.6002789581398569,0.04956525826238596,0.6450400910674122,0.3156503110526956,0.12431797269315044,0.4887162240791742,0.18469728943328034,-0.21803625092246057,0.49376671158463303,-0.425487656544607
84,28,8.1,8.4,1.3169491305115766,1.1206112636230714,-0.4180112257889028,3.1179863459524717,0.6601455662441429,5.324418371353902,-2.0196963540491675,-0.5243708879222363,-0.6241342660527842,-0.4368434537553758,-1.9990226517963652,1.3456196712357058,0.7245231990514641,0.1480912897902121,0.29179905951175106,0.46881939760529867,0.07389160106504039,0.019463331312029857,0.40967208514997155,-0.5648767590777651
84,29,8.4,8.7,0.9556363811365862,0.5480361954111079,-0.9026566956963185,-2.8107705106617655,-6.183553376377157,-0.9832051513595489,-1.6449586415188417,-2.695397074284764,-0.2919957443368606,0.8219209712691323,0.20539675720871767,-1.1208209953593182,0.23333669794323345,0.41401449187330025,0.0931731353283783,-0.5238633933640954,-0.2551773948457518,0.43847456628242965,-0.21768019724951052,-0.6275998106855191
84,30,8.7,9.0,0.9958788912397617,-1.366589700662557,0.6817717074913757,0.09454289333939289,-4.577998465426301,-0.5012165810463134,0.936904400215816,-0.645085409675635,0.017146931378975997,0.7009956754231971,-0.515913181676768,2.1274349872816987,-0.4107462869839249,1.008382336689371,0.6030309592414046,-0.5186251960959881,-0.6457653220118555,0.03420395453651176,-0.5310470392654733,-0.3229300252858625
84,31,9.0,9.3,0.34359045907786623,0.35594654930632214,0.49786262211024934,2.2244822999891536,1.842595757832671,4.0433473978279855,-0.8046876534291415,0.8932110815443237,0.8181075650303806,2.5789776721444,0.4146826611349922,-0.7109091568353846,0.8365995023661542,-0.4237189578570779,-0.44947981856840163,0.2657719802525011,-0.3196808914652187,-0.10613025560597816,-0.27850051799599085,0.3607254831938064
84,32,9.3,9.6,-0.3306422062856071,-0.8559274922356523,-0.6805444706915355,-0.5912064929864604,-2.4011462620651267,-0.042482149292448694,3.5093695204297553,0.4955145510843067,-1.5258456538474976,0.6253000319503905,0.1647193373157026,-1.2228494699147725,0.9143244723301476,-0.9011748811616562,-0.4899702500483512,1.7524055301283274,-0.15101527152487773,-0.22840749772741098,0.5746332791909288,-1.2706853100630264
84,33,9.6,9.9,0.4086845263274948,-1.044118028296624,-0.33887590380382154,0.24762846136707894,-3.5245408629382466,1.3590589074267148,3.132014510896297,1.6420970656345082,-2.301620966268975,0.5981861043973148,1.9289677643009908,-2.543522502716091,0.4381266032258926,-0.7647446244307703,-0.17523277364215079,0.32559503740134454,-0.4969599179375514,0.07102966570716117,-0.43279897974606474,-0.03396524540987883
84,34,9.9,10.2,0.7435690018706748,0.35475778264432123,-0.8807060926985577,2.515579679102272,-0.2760426874740646,1.1585655857092492,0.20726292489649262,1.6599248972154734,0.1608047326543557,-0.8385051734327305,2.4006987058646088,1.1233633082537833,-1.393682989439327,0.38182415948205445,0.8593981593914564,0.680130965528509,-0.3117939642885057,0.15167414494779055,-0.23267390914827424,0.12448147745662523
84,35,10.2,10.5,0.2278575708127548,-0.011657078247961937,-0.3207572962929552,0.8665701718950595,-0.4815843305717197,-0.7073092509339055,-1.3566828339684502,-0.6237080072953998,0.46427912203399485,0.1819784080607102,1.4186779773849494,-0.7584224380243161,0.38252917157932104,0.12848153751327843,0.35612357164954,0.6231853690701126,-0.8136038161668884,0.0783286263949223,-0.528309060032488,0.36315968427574413
84,36,10.5,10.8,1.1471657239148467,-0.002291810101514254,2.0296504845355785,0.6020901319252782,0.9911392259881558,4.0126625850035325,0.9949550600556124,1.7949418853457244,1.3707761925224624,0.6876248190730322,-1.2074886775576101,-1.1447063657387875,-1.650987334115569,-0.3386797552631854,-0.31296927886643566,2.1639648586925584,-0.20799948192417392,-0.7130124886235705,-0.5717571390570728,-0.5656018504623752
84,37,10.8,11.1,0.6548538798207459,-0.4676497896542358,-1.0514865014232488,-0.03475251122101709,-5.5538221312259575,1.1386036850073755,1.488476368281234,0.6843985526938562,0.9324583800575174,-2.5793324909781967,1.1842051205552238,0.06804109365551829,1.298275401120355,-0.5299942726523497,0.7424065653821166,-0.48904735340103017,0.36592176668194343,0.7481467483981352,0.765417527408579,-0.43131742296588715
84,38,11.1,11.4,0.1476133465765787,-0.27695501015214613,-0.008254486311922504,-10.647335894070537,2.5710677179378876,0.14690386913966813,1.690566988178197,-0.10086008709977388,0.23955926487368714,1.130628586875505,-0.01631819934202034,1.6863111584499808,0.3073050057533141,-0.3427961968279471,0.13307435221304517,-0.25988499677107474,0.26164978400215616,0.03634465113878361,0.26893411285580204,-0.12392876401787463
84,39,11.4,11.7,0.8967373425530897,0.6149135860856367,-0.03600489613310665,3.273906816117452,-0.44501123465552034,-4.023927966265902,0.07782424435489815,0.485397436735213,0.3613217570489939,0.7368919819832801,-2.7103982826426622,-1.4046148077290759,-0.9294667378041765,1.8072137071129597,1.4255316012819337,1.842733620087901,0.5503233878572711,1.1185970143866484,-1.8355127246214087,0.8879825441816043
84,40,11.7,12.0,0.8259632217352898,1.2242406627812248,1.2783967254554995,4.844150917739576,3.3893506721642,2.973406460287661,-2.2389516789210626,0.43994761072901517,-0.4957406887084102,-1.2295613480065652,-1.5077441782007663,0.18673464658204453,0.4791825012130009,1.087911619691655,0.31471418830005027,1.0809753996166822,-1.4577594660853597,0.32945688063585776,-0.599209938001131,-0.44536349665880676
84,41,12.0,12.3,0.9759204337047157,1.32787686740056,0.27398370413621925,3.206783896605496,0.8611564763157158,3.5025371542774035,-2.628449411513427,0.3091203056354022,2.128254342361648,0.14240290770357875,1.4058711453390302,-0.6482332940014658,0.6389671355647987,0.7965184265705526,-0.060319926658608296,-0.18569066301988912,-0.4682327476279579,-0.057964741036884225,-0.32640251713358337,0.03182718027180431
84,42,12.3,12.6,0.7110410038381461,0.09081816452480371,0.4456687097080601,3.8535205367017933,-0.8792903563459259,4.4062705068844945,0.4520199915125965,3.9202664828279765,1.1972535214932205,0.4807674369564154,-0.47407305841506114,-1.118370295914385,0.9881739668729091,0.8172807694243666,0.8919535988996349,-0.2512283257774431,-0.06976548062420083,0.15047669090788748,0.07097361051164484,0.28787872600598746
84,43,12.6,12.9,1.163550036340655,-0.7881193375560871,0.4914424358961141,-9.66573569902165,3.9604040292895135,-0.7404437711184648,0.06391290015377527,1.7577244605580566,-0.4572342045202642,0.7354094691818582,-1.1032176010817332,0.5438616279535331,-0.024631890848919504,-0.18215800881476182,0.21907528206708435,-0.08887786368689453,0.9843799903797463,0.006268111869368255,0.4633653902091669,-0.18582591814112762
84,44,12.9,13.2,0.24774541936461725,-0.5020662756469383,0.06037614203959793,-10.903479878131671,2.566901794916106,0.5291480402816835,0.8528337881580474,0.2785175229335303,-0.15053002217838457,-0.2692202518979256,0.5249617133120957,0.5153029162251912,-0.18315282320323967,-0.08317665264085357,0.22986359676744691,-0.08960389009104201,-0.1312933778129858,0.15182751064601419,0.027727870170122883,-0.10716535154208759
84,45,13.2,13.5,1.4075426166466227,-1.0860566584882614,1.1316297858101354,3.723049867519477,-2.161163326162649,0.7082860839505554,1.9122131849277992,0.994548152866834,0.23329426514866533,1.6129979111213573,0.40652272951870694,3.1247462428598585,-2.6919461558607267,1.6545696253012478,-0.264051922151181,1.0342265975672473,0.08160773684792128,-1.1863332481324205,-0.4048606520331785,0.4314534247964154
84,46,13.5,13.8,-0.6932576394302212,0.12546285803327303,-0.2610693986985882,3.522207997279017,3.4396341536470705,2.204547429861903,-0.9632769357294291,-0.5941270892256251,0.36918994466863675,2.3136132682898816,-0.12041608475182779,-1.7498789558960004,1.6071548699109,1.2315204599625191,-0.17431675190184925,0.6937025304308375,-0.34115194776668417,-0.27129354885890244,-0.0522621140625133,-0.13171716040734757
84,47,13.8,14.1,0.16911606308889082,-0.33019420898888224,-0.46887409745860986,0.25098531409399905,-0.46446111786723515,0.04931776367720707,-2.493166219818196,0.6347165101624386,-2.7743673672005795,0.5594206167121973,0.8315726367983673,-1.6289355914213641,0.34855961226254667,-0.013148893232292408,-0.2533224137289385,0.5372212784307957,-0.18116054392138806,-0.13795376271262771,-0.20816811121592624,0.17587367825169836
84,48,14.1,14.4,0.12043718335328867,-0.4643820941019991,0.21488605985253112,1.4419168195261207,1.4167300265700467,1.0320114212869778,-0.6579729213710872,-0.5160102612248514,-0.2590840068538864,0.65215032078289,3.098946557243956,-0.34986066860129483,-0.7576298293155106,-1.6084211738369245,0.2866367051593615,-0.14681817598740773,0.35176442732466623,0.14333144714240156,0.06991271443024517,0.5850998825890067
84,49,14.4,14.7,0.6056696896151428,-0.7772849108911921,-0.6678564792879602,-9.228099760260854,4.592661219284672,-1.3704667367554932,0.028926677436697575,1.9691832310670592,-0.005715846082474915,1.460802418134329,-0.7371135416400411,0.5328708602942309,-0.28250785995452526,-0.8913396606574139,0.847927684895323,-0.050618809684140884,0.42006343518690237,0.3252451900276484,0.667469242360131,-0.5053105130368384
84,50,14.7,15.0,0.1303416075251253,0.15984621551108702,0.8657039550300145,3.0361213317396905,-0.9941554173583379,0.9099061513039253,2.8206647387395307,1.1871512608075805,-1.2620126124943807,0.7389136703068439,1.05401047256195,-0.8344089417920638,-1.816328054221627,1.4777622559580659,0.3156745907047666,0.8104447802073467,-0.4378447171317295,-0.5652208000945144,-0.5617277494093296,0.6347410476005693
84,51,15.0,15.3,2.1093199175047066,0.6345185498929711,0.7074039897038342,-1.9445472644433044,-2.7116166860831146,-1.2622791394637598,-3.701655687338933,-1.3612240200823487,-2.132305733955226,3.6418384833903663,-0.6646403085141264,-1.2045770304412393,-0.005612461359751298,-1.2515689057745725,0.5576506266926854,-1.5403186656137897,0.44286911138436735,0.5560751545652404,0.01618710640321874,-0.44656729005261814
84,52,15.3,15.6,1.0515402102654523,-0.696824813328494,-0.20042348796340578,2.3547560756178902,-1.060800393543698,-0.7166478793248746,-1.3869232226759447,1.7999225577107651,-2.1190460828174325,-0.05773268497174303,1.5412103071620409,-0.24499563771253,0.8419899535654998,-0.29699651116491776,-0.10079485070371312,0.5457432273989009,-0.12150945494686276,-0.2464705835547946,0.23119241031499455,-0.40773424707141387
84,53,15.6,15.9,0.431384295893272,0.6350023858341457,0.7305001711601036,1.1206069765159075,-0.12575440207070954,4.395104231910612,-1.2027569645377338,2.9000226205120985,0.7316309632035924,1.6345731245181392,0.45376636154043737,-1.4836579102954972,2.4424825676263398,0.4891036408708937,0.5219667209303904,-0.5656825182449561,0.03616346162615878,0.6267457272599948,0.5468959913652265,-0.6389532995188061
84,54,15.9,16.2,0.004164300569922394,1.8254310343103044,0.9016470431909758,1.6814517610838118,0.2461785472394019,-0.13461543821303384,2.7321456580124854,1.2240284778760062,-2.0909519607270495,-0.36335250209417164,3.8186279639562306,-1.6532869524609919,1.5307770167232781,-1.8913200530529548,-0.6028639500749687,2.056026896945709,-0.912676705221108,0.42838532551928904,0.9303648273877079,-2.0227335862713085
84,55,16.2,16.5,-0.33606595750488855,0.23943225508285368,-0.32173879846439624,-10.575121240247901,3.0276035438545708,-0.0034043096250022053,1.089574745025551,0.10591631130797236,0.4772659565690297,0.3079647713653314,0.7298015952554385,0.45249331545191024,-0.09249146049269628,-0.2276474547987805,0.31313855494468495,0.10088189235407959,-0.17973693894498022,0.17282003437575222,0.029166347594361094,-0.2673887293777858
84,56,16.5,16.8,-0.3433008980764375,-0.22046115922779744,-0.5823791743981976,-10.619745370431346,2.948670583436638,0.006616157693976887,1.0992226607678905,0.0783594878553022,0.7742595441776392,0.49629452591978185,0.4997184589375443,0.7892674792742594,-0.3377608779896222,-0.6406865438790839,0.4599803525628958,-0.29901693762511095,0.02493081190771436,0.30199356006374367,0.20252763753026673,-0.24815196409103896
84,57,16.8,17.1,-0.07043128832145325,0.7353868665393658,-1.2796378224239984,4.310140219658714,-1.4369991593013465,-2.3441925919988376,2.8128122638966504,-2.3910632053812475,-1.3173657576241016,-1.3539517934936647,-3.2005221136592836,1.3744755237098136,0.6088011731984999,0.7600129799950989,-0.2376620730971577,1.4845486099031224,-1.0764546152308174,-0.2769901758382416,-0.03566453040001398,-0.500206403483107
84,58,17.1,17.4,0.9615282273849587,1.6541933590466944,-0.09984794905026335,3.5514648892205423,4.0640805576692,2.5035844724871583,-1.9648419522536484,-1.2556213389918445,-0.5732372563709599,-0.6653304702530222,-2.332676908906671,-0.14327219517731035,0.6323664036254357,0.24162016875298792,-0.46365354068146014,0.10776822948322691,0.7446843401156742,-0.4361933878348249,0.5864818462979199,0.1444905513112178
84,59,17.4,17.7,0.8897571615340619,-0.35281668195153304,0.43050812429322527,4.030190630690282,0.38222001473937955,-0.6891489283327918,-0.33147636497969285,-1.0342345659998802,-0.23442032214659758,-2.8783932044429013,0.1602670120375468,2.701564458658169,0.2568286074044796,1.6574608187772744,0.22880032752017637,-1.1975917391494784,0.8799218725179024,-1.407418069924252,-0.39472582688269237,1.0682355362750329
84,60,17.7,18.0,1.42075333320057,0.12033210869252836,1.6795666299874472,3.1059804268348716,-1.487937613902505,0.8017688825422347,-0.8240567767131048,0.38321776056118145,-0.7462841889911527,-0.18990854997119144,0.03737840815458681,0.4713454980427144,-1.7705837903091333,-0.3696876831274163,0.2865090239640614,-0.5753565559411757,0.7276957500831599,-0.24168828304326925,0.24129775146814286,0.6652668117140572
84,61,18.0,18.3,0.5433516458942957,0.5705510607262685,-0.7947288280762107,-0.29958485691793324,0.28740418749937247,-1.6088187525458133,-1.9513579843481597,-0.9415598532704923,-2.6103630119284245,1.3817552862796365,0.1868974556854004,-1.5602172013103246,0.8602876487472404,-0.21630746190696895,0.0176844194333209,0.8534914836225445,-0.17502324897215266,-0.20889056893371827,-0.21328640175299146,-0.07055848774979716
84,62,18.3,18.6,1.432486784809812,0.7196961042744743,-0.6553916749805554,1.6524174662122926,0.16211627845560847,4.47528840579379,1.3074645356421162,0.7890389605208696,1.3003205346469768,1.4353409787048963,-0.9715896314699882,-3.263847432030999,0.3113947009230605,0.2685247606335747,-0.43406244980860464,0.1801179418510649,0.03674699888868024,-0.6124293407593071,-0.34822401316739165,1.057815150716512
84,63,18.6,18.9,0.3299465698643207,0.31936955665783373,-0.20019444690112642,0.14023606626442173,0.24876635976316314,-0.5833646791225517,-1.2506164354266383,-1.5659423457968995,-1.8577816830263674,0.6425552311421585,0.1295622593527678,-0.9522751713645491,0.8411499128298123,-0.15334667613029362,-0.40338848514882075,-0.03100044755833255,-0.5477129476985796,0.01764684574729705,-0.6721638419450773,0.6948346207465727
84,64,18.9,19.2,1.58754281877764,-0.569342547598857,2.0764243673055516,1.754686344247696,-1.6891337392565415,2.165866672980553,1.4539156526341217,3.571668328877313,-3.076431590624281,0.493972748789709,-0.1388010893016096,-1.0006703902294458,-2.1775291911208137,1.5224301938840163,0.9476231893827501,0.6153098746255374,-0.6959426412712173,0.9660566675383179,-0.7633484725298387,-0.15557408154903274
84,65,19.2,19.5,0.6624312485996874,-0.8281439890037745,0.0777726236666484,-10.855520150546088,2.516532863463109,0.4795088413223499,0.7671971098806377,0.5902095639747414,-0.5292902646648998,-0.16504092711500262,0.4986895739546768,0.6243157592427513,-0.1600106226644909,0.09864773885273513,0.31349465014615746,-0.1987567100954837,-0.08277577556845095,0.16016217250506215,0.08846921754290943,-0.1146224971134289
